#node1	node2
Q01726	Q5JWF2
O00459	P08134
P53350	P68366
P63162	Q07666
406952	P10145
P11171	P46940
P27361	Q15759
O75369	Q9UKX5
P42766	P63173
Q08209	Q9UJX4
P01106	Q16587
O15235	Q14194
Q86W26	Q9ULZ3
P20265	P56693
Q68CP9	Q8NFD5
P02675	P02679
P15884	P22736
Q9H8S9	Q9Y2H1
P23528	Q15007
O95359	P07199
P52735	P78362
P05067	P50148
P31943	Q00653
P61289	P62191
P06576	P32243
P08107	Q14164
Q8TAU0	Q9UDV6
O15524	Q8N668
Q99877	Q9UBL3
P38432	Q96HA8
P49354	P49356
O14746	Q06124
P08253	Q9Y5S8
Q13387	Q9H267
Q96IZ7	Q9BVJ6
O15047	P24864
P08651	Q01130
O75525	O75569
O75150	Q6P1J9
Q12933	Q8IUC6
Q9BUV8	Q9UBB4
P10721	P35568
Q15334	Q9GZV5
O95049	P78369
P22301	P42701
Q92769	Q9UBU8
P05412	P56645
O60739	Q15365
P13805	P51116
P08579	Q7RTV0
P62714	Q13698
Q07021	Q9UKV8
O95985	Q13156
P09132	P61011
O60266	P08754
406938	Q13158
P26641	P60953
P19525	Q99848
O95747	P55011
O75445	Q13402
O43303	Q9HC77
P27037	P36896
P38159	P67809
P05129	Q9NQA5
Q14994	Q9UBK2
P22888	P30679
P16499	P18545
Q08AG7	Q96CW5
O14543	O95786
P63261	Q13077
P49327	Q92597
P56704	Q96HF1
P54646	Q16875
O00212	Q9P107
P05162	Q7Z569
P63215	Q13972
O14519	P01877
O43323	Q96QV1
O15523	P04278
Q14204	Q9NY65
P35222	P68400
P63151	Q08289
P18146	Q04609
P32927	Q8WXH5
P42765	Q12983
Q96J02	Q9Y5X1
P15880	P38936
Q12933	Q8N5R6
Q15475	Q15834
O00541	P49407
Q15834	Q53H80
P24468	Q15465
Q08881	Q92569
P49682	Q9H2A7
Q0D2J5	Q8N8B7
P41182	Q13105
P42677	P62273
P23458	Q14765
O95931	P68431
Q99618	Q9GZU7
P51991	Q9UHX1
P27986	Q8TCU6
P17612	P41235
Q13315	Q8IY18
O60885	Q9UHY7
P50914	P61254
P38936	Q12824
O14508	P15260
P63151	Q16539
P38398	Q01094
P10275	Q9H422
Q99496	Q9HC52
P10275	Q92769
P62745	P85298
P40429	P62891
P28482	P62879
P26992	P32881
P36402	P46937
P11362	Q9NP95
O95639	Q6UXN9
O95067	Q17RY0
P56545	Q96KM6
P05230	P29317
O95400	Q14240
O15479	P46778
P05067	Q9UQF2
P48730	P78396
P57730	Q9ULZ3
P22694	Q9HBA0
P07437	P31946
P02458	P26010
O00422	Q96ST3
P24385	P46527
Q00653	Q12789
P18146	P40939
P61289	Q15008
Q15910	Q9GZS3
P63104	Q9BYG5
P52758	Q9UET6
P32121	Q8NGK3
Q16659	Q9UH03
P16070	P29400
Q13501	Q9H492
P05014	P17181
Q15038	Q9NRV9
P32780	Q9H7U1
Q99877	Q9Y5B9
O15169	Q14134
Q13546	Q99558
Q969T4	Q9HCM9
P05386	Q92901
O75964	P56385
A6NMZ7	P18084
P56199	Q07890
P02766	Q08345
P25490	Q15545
Q13873	Q96RU7
P08700	Q08334
Q86XL3	Q96KM6
Q13751	Q16787
P30953	P32121
P54259	Q8WUM4
Q8WVZ9	Q9H0R8
O60729	Q8IXJ6
406985	Q9UJM3
Q969T4	Q96A37
P67775	Q9UBS0
P25440	Q9NXR8
P12755	Q09472
Q92733	Q9UMS4
P82664	Q14197
Q71DI3	Q99525
P68366	Q9BUF5
P01242	P40189
P00492	P30480
O15055	P62877
P23508	P62714
O75438	P03891
O60907	P62805
Q13415	Q15554
P14672	P61006
P51817	P62879
407035	Q6WCQ1
P41159	Q16665
P04406	P21281
P14784	P42336
P15248	P26992
P15090	Q12873
P60660	Q01449
P06493	Q04724
P09038	P22607
O15479	P35268
P41222	Q04206
O95602	Q5UIP0
P19105	P36873
P17947	Q96RE9
P60900	Q9Y4K3
P35626	Q6IEY1
O75915	P51681
P62714	Q9NSI5
Q12824	Q13315
P10721	Q9ULZ2
P11177	Q14451
O95433	Q9GZX7
O15455	Q9H0E2
407055	P08069
O00151	P35609
A8K6C2	P17181
O15303	P09471
P63104	Q08211
P63104	Q99832
P49918	P53779
P18124	P27824
P43146	P62906
O60291	P63279
P17844	P52272
P07942	P56199
P20073	Q75N90
P01106	Q9NYV4
P46531	Q969H0
O60563	O60583
O15111	P35568
O75478	P06899
P84103	Q14103
P12034	P35916
O15198	Q16537
O75925	P42224
Q5RL73	Q9H0Q3
Q15788	Q96RI1
P60763	Q7Z5H3
Q01814	Q13424
Q9H492	Q9Y4P1
P29350	Q07666
Q92793	Q99966
O75832	P35998
P00492	P60520
Q13569	Q13838
P38936	Q8TAQ2
Q01668	Q16558
O15379	P48643
P23508	P61081
P23458	P29353
Q9BQE3	Q9BSJ2
P56645	Q5TA89
P14927	P43355
P25490	Q9Y230
O14610	Q5JWF2
O76071	Q96M83
P55055	Q15466
P61981	Q8NEM2
P08047	P41440
O15481	Q8IY81
Q4G148	Q9Y4K3
P60763	Q07960
P22090	P62263
Q8TD86	Q9UQM7
Q9UI95	Q9UJX2
P01568	Q9UHF4
P30153	Q99623
P68431	Q86U86
P10275	P82094
P48729	P49840
P04141	Q04864
P52198	Q9P286
Q96BK5	Q9Y3U8
O00755	O95813
P62837	Q14139
O14879	P09914
P45984	P62873
P63000	Q00722
P35637	Q9H3D4
P62993	Q9Y496
P55157	Q9NQC3
Q15528	Q8NBJ4
Q5T3J3	Q9NZL4
P32969	P61513
P56748	P78369
P04049	P22612
P54289	Q16537
P62837	Q8IUQ4
O95467	Q86XP0
P08107	P16871
P84243	Q96T88
P25208	P30304
Q14247	Q9UBN7
P20231	P27986
P01700	P01871
P01568	P42701
O15264	Q8NER1
A0JLT2	P36954
Q12772	Q969H0
O43318	P62877
O75925	P12980
P12004	P35249
O75815	P00533
O43182	P61587
P08648	P78509
P02686	Q13501
O43295	P60763
O60682	Q01844
O95467	P0C869
Q86YV6	Q96A32
O95644	Q96LZ3
O15264	P04899
P48061	P51684
P38405	Q5JRS4
P00533	Q8WXH5
Q16566	Q99941
Q04743	Q13952
P02792	Q12962
Q24JP5	Q96PP8
Q9H6I2	Q9NQB0
P01112	Q8TDF6
Q92993	Q9H1D9
P10071	P12755
P10275	P43694
Q99880	Q9UKV0
O75689	Q01130
Q9Y2X8	Q9Y508
P53671	Q9P286
A0JLT2	O95402
P31150	P62820
P42768	Q16827
O60341	Q16891
Q13496	Q9C0I1
P06899	Q6UXN9
O43427	P49841
P31751	P56279
P48549	P61952
P51817	P53778
P40763	Q92569
P05164	Q12824
O00273	Q9NWF9
554213	P30304
O43918	P11388
P58317	Q8N163
Q13573	Q15014
Q9BT40	Q9Y572
P63279	Q13064
P01889	P15121
P43146	Q9GZV4
Q99836	Q9BXR5
P62249	Q92597
P51686	Q16663
O76081	Q96CS3
P61371	Q8TE12
Q13368	Q9NYY3
P22681	Q9C004
P02538	Q9Y3C0
Q8N1F7	Q9HC98
P61313	P62945
P49754	Q96KM6
O14508	Q969J5
P29350	Q14627
O95400	Q01081
Q02750	Q07890
P08670	P20333
P61812	Q14766
P35900	Q15834
Q9GZV5	Q9Y2T4
Q13509	Q9BQE3
O14746	Q06710
P20073	Q7L5N1
P04629	Q9Y6I3
Q16236	Q16512
O14904	Q8N474
Q02156	Q5SW24
O00716	P41182
P15336	P56524
P23229	Q13751
Q01804	Q9H9G7
P13232	P16871
P15927	Q01094
O96017	Q13535
O15534	Q13616
Q9H257	Q9HC29
P30480	P51452
P17275	P56279
P62328	P63261
Q7L7L0	Q9UQL6
O75461	P38398
Q13432	Q9HC52
P63104	Q86W92
Q92785	Q9UDV6
Q16891	Q8NCD3
Q13535	Q9NUW8
P52789	Q16665
Q96DI7	Q9Y333
P42566	Q9H2G2
O15455	Q92569
O95168	Q16795
P08133	P16104
P38405	Q8NGR5
P30153	Q06190
P18146	Q12824
P22612	Q12879
P48454	Q96LZ3
O14543	P78552
O43570	Q9UER7
P84095	Q6ZUM4
O95084	Q99653
O60603	Q8IWL2
O95006	P32121
Q9BQ75	Q9UKV8
O94993	Q12933
P26010	Q03135
P11142	Q00005
Q13315	Q13363
O14593	P52272
P25054	Q8WYH8
P16152	P62993
P22626	Q9BUJ2
P19174	P52333
Q13557	Q8WXS5
P42680	Q8WV28
O60503	Q13554
P01106	P13747
O76080	Q9Y4K3
P50148	P63252
P17252	P63218
O60684	P78406
P23229	Q13797
O75365	P12004
P62917	Q8NE62
P35658	P49790
P61218	Q9NVU0
Q15369	Q9H8Y8
Q12778	Q13309
O60359	P22612
Q13310	Q8IZH2
O15392	Q14457
O75170	P54253
P12004	Q7Z5Q5
P20333	P56945
P10275	Q15466
P02786	Q9P0V3
P26010	Q9HBI0
P49703	Q8IWV7
P11487	P35916
406958	P13631
P06213	P63244
P09630	P17535
O60262	P84996
Q07912	Q53EL9
P53675	Q9NZN4
O75940	Q76L83
P30480	P37108
O43561	P12318
P54257	Q6P1J9
P63000	Q96G28
P15056	P27361
P61586	Q9BZ29
P52434	Q14164
P10914	P20774
O76071	Q8N1F7
O95167	P03886
P05771	Q9UBI6
P52333	Q14626
P30153	Q66LE6
P01106	Q9GZR7
P50395	Q9GZN1
O14641	Q9HC62
P13995	P23508
P42858	Q8N2W9
P22681	P42338
P51668	Q9NVW2
Q96T76	Q9H173
P12314	P59901
O43924	P62834
P84095	Q07890
Q5SRE5	Q9UKX7
P18084	Q9HBI1
P06493	Q8WWL7
P50616	Q9C0C2
P36402	Q09472
P19174	P26373
P35227	Q9HC52
P16473	P50148
P08253	P10275
P07947	Q8WUM4
O43908	P30443
P08238	Q9GZX7
O00626	P32248
P12314	Q6PI73
O43915	P04626
P55157	Q86SG6
P61254	Q15843
P35555	P62745
P01579	P16871
P36897	Q04323
P47712	P55210
O94761	P09874
P55795	Q15365
P25440	P62805
P35968	Q6S5L8
Q9H0S4	Q9UKV8
O95159	P56134
P28482	P40763
O76064	P0C0S5
O43318	Q15628
Q12872	Q13315
P0CG48	Q9NS91
P29460	Q13568
P08123	P10914
P04083	Q9UKR5
P62993	Q13509
P62913	Q00005
Q9H2G2	Q9Y2J2
P48443	Q96RI1
P51817	P63096
O15085	Q14344
O75643	Q9BUQ8
P04141	P38484
P29992	P30559
P62333	Q8TAB5
P63146	Q8WVC0
P02792	Q99816
P62899	P62917
P62745	Q7Z6B7
O94806	P61224
Q96MF7	Q9BSI4
Q08170	Q86U42
P16234	Q07889
P42701	Q5VWK5
P32121	Q8NGX9
P60568	Q01113
406952	P21453
P20042	Q9GZT6
O00590	P10147
P18621	P62750
P49459	Q8N726
P12980	Q15700
Q9NVC6	Q9UHV7
P01106	Q9ULZ2
P10914	P49917
P21741	P23458
Q9NW08	Q9Y535
P62993	Q5JNZ3
P35249	Q9UJX2
Q13315	Q15776
P48443	Q9Y6Q9
P49137	Q9NX58
O15511	P42768
O95167	Q9NX14
Q02556	Q5W186
P63104	Q684P5
P78406	Q96EE3
P10276	Q05516
O14978	Q8WV44
P52564	Q9UL54
P22612	Q14524
P12004	P45983
O00217	Q9NX14
P62136	Q04912
P52565	P60953
Q15369	Q96S21
O94973	P29353
O00182	P13612
O00141	Q15118
O76071	Q9Y5Q9
P46779	P61927
P0CG48	Q07820
O60674	P46092
P20020	P62258
Q08379	Q13424
P23258	Q9P209
Q00722	Q9UP38
O43741	Q9UGJ0
P0C0S5	Q99879
P42574	P54252
P35626	Q9H210
P04637	P11142
P35580	Q9Y478
Q00005	Q13936
O15379	O75367
P08700	Q12824
O95467	P63215
O14746	Q99814
P35354	Q03135
Q06187	Q99856
Q9UGP8	Q9Y5J5
O75569	P15104
Q06609	Q9Y5L4
P61604	Q6XUX3
P38936	P42224
P42081	Q00653
A6ND36	P84022
P08311	P25116
Q13432	Q9NPA5
P01106	Q9H8X9
P09529	Q8NER5
P49023	Q13813
P62070	Q13009
P35626	Q8NGK3
O75582	Q04206
O43597	Q9BQ66
P62081	P62280
Q15560	Q8TES7
P31943	Q9NYJ8
P02647	P02751
Q15834	Q96LL4
Q8IY92	Q9NRN7
Q6QNY1	Q9NWB7
P01241	Q15691
Q96CS3	Q9UBV2
P51149	Q9BQE3
P84098	Q00005
Q8N2M8	Q9BQY4
O00217	Q9P0J0
Q5VU43	Q96KM6
P54253	Q5TGY3
O75586	Q93074
P13497	P35348
Q07890	Q96PV0
P11802	P57678
P02545	P62993
P30154	P54284
Q92830	Q9Y4A5
P46379	Q9BV68
Q96JB2	Q9H9E3
Q4VXU2	Q58A45
P08962	Q03135
P40763	P63244
P19793	P41235
P18621	P63173
Q13485	Q13643
O00141	Q13435
Q06481	Q9NPJ6
O00602	P48740
P04908	Q8N257
P06241	Q13588
Q08209	Q8NHZ8
O14775	P22694
P37235	P62837
Q09161	Q86V81
P17947	Q15080
Q15052	Q9Y2X7
P22362	P61073
O14558	Q9UJY1
P13693	P30480
P46109	Q14185
Q13153	Q15257
Q5EB52	Q9H7B4
Q99836	Q9NR96
P62899	P63104
P31946	P49796
Q04206	Q9H9B1
P62277	P62851
O00574	Q9NRJ3
P08107	Q9Y4K3
P23246	Q9NQT4
Q13219	Q6VMQ6
O60383	P05109
P05771	P19634
P18146	P54219
P05106	Q01970
P35638	Q9H1Y0
P47756	Q00005
P63104	Q15154
P19838	Q00653
O60563	P50750
P46777	Q02543
P0DJD0	P61956
Q71UI9	Q969S8
P52655	P52657
O15264	Q86XL3
Q9Y4K3	Q9Y617
P51681	P80162
Q92783	Q9ULH1
O43150	P12931
P51617	Q8N2H9
P32121	Q9H343
P14921	P16220
P00519	Q09472
O15350	Q8WUF5
O60331	P33151
Q01101	Q92796
P22314	Q8N2K1
P08581	P46108
Q06124	Q96LC7
P36897	Q13145
P84022	Q9NYA4
Q13387	Q15811
P22415	Q02880
P48556	Q99460
P38646	Q9Y4K3
P56704	P56705
P35568	Q16659
Q96ST3	Q9UBU8
Q13257	Q9Y6D9
P09471	P17612
O75712	P29033
P02778	P32248
P06213	Q9NSA1
P00533	P46109
O60262	O95467
P00519	Q96IW2
P16333	P42167
P21802	Q01094
P01889	Q9NSE4
P20073	Q8WTW4
P04141	P48357
P53805	Q13164
P12110	P53708
P04049	P16471
P11831	P43694
P28907	Q13237
P43403	Q13191
P04921	Q00013
P63104	Q06830
Q16254	Q9Y297
P25942	Q14974
P25786	Q9P2G9
O15482	Q12929
P04183	Q9Y3C7
O94929	P62993
Q12959	Q15334
O75582	P01106
O95125	Q8WTR7
P00533	P52797
Q13228	Q9H8Y8
P43403	Q9H6Q3
Q96PU8	Q99504
P02768	P35527
O15335	P18564
O95347	Q9Y2Q3
P15923	Q9Y265
P00505	Q9UKS6
P42772	Q9ULJ6
P10721	P61328
Q13642	Q14164
P02768	Q9BUN8
Q04864	Q6ZUJ8
P61081	Q8TBC4
O15239	Q9NX14
P07196	P53778
P13569	Q9NYL9
P11717	Q9UJY5
P05187	P21281
P09016	P10276
P29597	P42338
Q71SY5	Q9NX70
Q9UKR5	Q9UQB8
P15153	Q05513
P24941	P49918
P52597	Q13243
A0JLT2	Q96G25
O00463	Q16584
O15144	Q8WUW1
Q15208	Q6R327
P27986	Q12933
P04637	Q7Z6E9
P01876	Q8ND90
P55036	Q15369
O75964	P03928
P30556	P49407
Q969K3	Q9Y6K9
P05771	P09471
P20226	Q96A83
Q9UKV8	Q9Y265
P60568	Q09472
P31994	Q6PI73
P32121	Q8NHC5
P62249	Q9NY93
Q9H1C0	Q9HAV0
O60925	Q96AW1
O00221	P11021
Q13555	Q70SY1
P55957	Q14790
P02774	Q5T3J3
O43896	P61981
P14174	Q92956
Q06190	Q9UPR3
P67870	Q13426
P63104	Q13671
P68104	Q9NPH0
P16671	P35442
O14920	P25963
O75376	Q13227
O75496	Q99741
P48544	P63096
P46776	P62993
Q02535	Q92574
P10912	Q9GZX6
Q13315	Q6UWZ7
P05106	Q03135
P32121	Q8NGC7
Q58FF8	Q9Y6K9
O43900	P46108
P14317	P40123
O75376	P42858
Q13255	Q9NSC5
Q13619	Q969U6
Q969T4	Q96GF1
P31939	P40337
O00483	P03886
O75293	Q04206
P25116	P50151
P46781	Q9NX58
P05198	Q14152
O15397	Q99684
P62081	P62701
P21333	P45985
P09467	P56134
P38919	Q96Q15
P30153	Q9UBS0
P51955	Q96PX6
P10275	P41235
P16144	P23229
P14784	P29350
P13521	Q9BXW9
P01889	P35637
Q6IAA8	Q9Y2Q5
P46781	P62753
O43914	P43628
P35637	Q86V81
P25391	P53708
P43657	P50151
P06239	P16070
Q9NWB7	Q9Y2Q3
P05026	Q5T3J3
P08754	P35346
P04350	Q15750
P22314	Q9Y5U2
P53667	Q13464
Q13617	Q92796
Q01085	Q9H8Y8
P51692	Q9NRG1
P09651	Q9HC29
P15692	P35916
P18031	P29376
O96017	P56645
O75925	P58012
P10809	P13569
P06241	P16150
P01116	P07949
P61247	Q9NVP2
P49841	Q92574
P20702	P56945
P04637	P09429
O00422	P31689
P05388	P08238
O96020	P46527
P17844	P60709
O15379	P12755
Q13315	Q7Z6I8
P12757	Q9UPZ6
Q6ZUJ8	Q92569
P12004	Q9UBT6
O15533	P30101
P02751	P02787
P40189	Q969D9
Q15173	Q8WXS5
Q00005	Q92841
P02768	Q9UPM8
Q7L7L0	Q93079
406997	P04637
P51681	Q9BX70
P02768	Q9UKG9
P49716	Q9NZW5
O43353	Q13469
P46092	P49407
P04085	P11362
P60953	Q15642
P31751	Q9UQK1
P41567	Q13347
O75832	Q5VTR2
P01889	P31949
O14775	Q15759
O15111	Q13748
O95622	P63092
O43583	P0CG48
P12931	Q9H3S7
Q00839	Q99459
P01570	P52333
O75604	Q9BUH8
P63165	Q01082
Q00839	Q92844
P28482	P53778
P09012	P51003
O00453	Q8WUQ7
P51948	Q5UIP0
P31751	Q99683
P26441	Q99665
Q86WV6	Q8NE01
O75159	P48357
P62837	P78545
P18146	P33993
O00499	Q9Y2H0
P06730	Q14103
P46937	Q9H3D4
Q15797	Q96NW4
P25116	P32121
Q93074	Q9BTT4
Q96RU7	Q9Y2X7
P38405	Q8NGF1
P25054	P35580
O95069	P18146
O95786	Q96EQ8
O15198	Q14669
P11171	Q9Y5L4
Q9NPH3	Q9NWZ3
O14543	P32927
P35520	Q9NP79
P80217	Q16520
P04183	Q9NYR9
P61981	Q9UPU9
O75478	P68431
P61513	P62917
O60262	Q08462
P42574	P55210
O75306	Q14197
P16333	Q99572
P0DJD1	P61956
P26373	P61353
P53420	P56199
O43318	O43809
P31749	Q8WYR1
P49641	Q12873
P01106	Q9Y2X9
O15530	Q96BR1
P08670	P54725
O00165	Q15714
P07437	P62993
P49006	Q13561
P20702	Q5JRA6
P12830	P35221
P18146	Q13547
O15372	O75821
P48454	Q8NHZ8
P02647	P02656
P35626	Q8NGY6
O14544	P24394
O75306	P28331
Q13315	Q16539
O75419	P02768
P26373	P36578
Q96BY9	Q9NRS6
P61353	P62750
P62701	P62847
P43686	P62333
Q66LE6	Q99832
Q9NUQ8	Q9UKV3
P11362	Q07889
407016	Q15797
P63261	Q14315
P08238	Q9H5J8
Q96A32	Q9BZL4
P10644	Q9Y6D6
P61254	Q96BK5
P40337	P62158
P61586	Q9Y3M8
P61266	Q15836
P51787	P62993
P48039	Q15084
P84022	Q9NYN1
Q13315	Q96IY1
Q8IY92	Q9GZU8
O60341	P07288
P68400	P78527
P56856	Q8NI35
Q99459	Q9Y2X0
Q13616	Q15796
P01106	P07741
P24941	Q5MJ68
O75533	Q15428
P60484	Q92569
Q5T5S1	Q93062
O95503	P51784
P05013	P16871
P61218	Q6P1J9
P51149	Q9UI14
Q13573	Q9UBG7
O60503	P51817
Q96EZ8	Q9Y230
Q86XR7	Q9NPH3
P26951	Q9NPF7
P09603	P11362
Q01844	Q15365
P23528	Q01995
P62979	P98175
P37173	Q9HAU4
O15530	Q15262
P23443	Q9BUZ4
P22087	Q9UBC5
O76080	P54727
O43521	Q92843
P01116	Q15349
P21333	P41180
Q96AE7	Q9HCE7
Q16513	Q9H0R8
P10912	Q9ULV8
P84095	Q9H0H5
P35222	Q99697
P30154	P62714
P62324	Q9UFF9
P35626	Q8NGV5
P25789	P28066
P01106	Q9ULX6
P57088	Q9UKV8
O94864	P06899
Q14627	Q9GZX6
P27986	Q15746
O75604	Q15834
O95631	P43146
Q53T94	Q9Y2S0
P18887	P68400
Q13557	Q14643
P30876	P62487
P06730	P29590
Q96PY6	Q9Y496
O95837	P37288
407006	Q9UHD2
P19174	Q9NZM4
P28340	P37173
406907	Q00534
P08581	Q06124
Q06187	Q6ZUJ8
O00574	P80075
P56545	Q9H171
P17535	P20226
P12314	Q9Y6Q6
Q8NEM7	Q9Y4A5
P01106	Q8N8J7
O94806	P17252
P20073	Q9BRP4
P49736	Q14566
Q02930	Q03060
Q14994	Q3L8U1
Q7L5N1	Q9BT78
P16885	Q15303
O95433	P23759
P20248	P25054
P20226	Q6P1X5
Q14164	Q9Y3F4
O14508	P16471
P04637	Q92793
P54257	Q8N1C3
P27694	Q9UHY7
P41159	Q14626
P54274	Q96MF7
P12980	P61964
Q8IV63	Q99816
P18627	Q9HC77
Q07869	Q9UBK2
P05387	P30050
P48169	P60520
Q12933	Q7Z3B3
Q9UBQ5	Q9Y478
O43490	Q9HAU0
P54646	Q9UBK2
Q9NS56	Q9Y385
P49841	P51668
P30622	P42345
P42356	Q9H7E9
Q9UNL2	Q9Y2Q3
Q01844	Q9Y2I8
Q99459	Q9Y619
P31153	Q9Y478
P19320	P19878
B5ME19	O60739
O00308	Q9H469
Q15185	Q96BK5
O75807	P62136
P26599	Q13573
P12931	P15036
P62993	Q99578
P53708	Q13797
O00463	P48736
P07333	P52797
O15533	P04439
P01562	P40238
Q86WJ1	Q9C0C9
P68400	Q96EZ8
P24385	Q6PML9
P07359	P16109
P04637	Q04206
P21802	P49767
O43809	Q9BXF9
P01137	Q9UBB5
P10599	Q9H3M7
O75461	Q14186
O95721	Q9H4M9
O60674	Q14765
P01889	P08579
P56182	P68104
Q13573	Q8IUH3
O14950	Q13464
P00519	P06239
P13747	Q8N109
P19784	P67870
P01106	Q9H841
P01303	P54646
P18146	Q9NQX7
O00459	P43403
P21673	Q9BVJ6
Q05193	Q8IWF7
P17612	P36507
Q16778	Q96QV6
P26006	Q9Y6N6
P46937	P84022
P18146	Q9Y314
O75385	Q9UGJ0
P19235	Q9P0W0
O15534	Q9UKB1
P68104	Q16637
O43303	Q8IW35
P04637	P0CG47
P35268	P55060
O15372	Q9NRI5
P35268	P40337
P18206	Q15654
P60709	Q9Y265
P35250	Q13573
P20248	Q92831
O14559	Q9H2G2
P38405	Q8NH76
P56537	P60660
Q8N5R6	Q9Y2I6
Q66LE6	Q9NY47
P54259	Q02641
P08754	P09769
A6NM45	Q07157
P38398	Q13363
P53041	Q16665
O00487	Q8NDT2
P01100	P45984
P16104	P25440
O14717	Q5RL73
P24723	Q96B18
P83876	Q15029
Q70EL1	Q9NZZ3
Q13617	Q15843
P15248	P42701
P22694	P28482
Q16539	Q9P2K8
P46108	P51816
P01106	P57081
P16104	P49720
P19419	P53779
P45984	P61586
Q15011	Q9BZV1
O75909	Q15834
P63092	Q3MJ16
O14610	Q92633
Q15005	Q9NR30
P12814	Q5TCQ9
P01584	P27930
Q12873	Q8WXI9
O00329	Q9ULV8
P25490	P62805
P48454	Q53ET0
P08754	P48736
O75385	Q96B36
O15551	P57739
P23396	P62851
P62328	Q04724
P42830	P51677
P10242	Q5TKA1
P38159	Q07955
Q12962	Q16514
Q07157	Q9H4G0
P25786	Q9Y5K5
P01106	P62324
O14867	P17544
Q13535	Q86VX9
P32121	P53779
P01889	P07355
Q5VTD9	Q76N89
P14635	P61981
P09471	Q13936
P38405	Q8NGX9
Q13352	Q9Y2X7
P27540	P53041
O14763	Q13158
Q14181	Q15047
P20248	P38936
O43586	Q9Y265
P38936	P61978
Q13573	Q9Y262
O00221	Q8IWZ3
O00255	Q00653
P08670	Q9P0W2
P19793	Q6P2C8
Q13568	Q14790
P05129	P27361
P09651	Q9Y3C6
Q9BQD3	Q9GZT8
P51817	Q9NQA5
Q15459	Q9UBN6
114614	P61586
O43242	Q9UKV8
P38405	Q8NGG6
O96013	Q96L33
Q9BQE3	Q9NRH3
O96001	P62714
O00744	Q9ULV1
O15394	P32004
P08581	P16144
P62861	Q99558
P01178	P03372
P67870	Q16625
P21246	Q9UHF0
O75486	Q92830
Q13177	Q15019
Q07157	Q15149
P01106	P62995
Q92569	Q9Y6W8
O95782	P09496
P16871	P52333
406961	Q9UQ03
O14964	Q8IYI6
O95931	P78364
P11171	P49720
P08670	Q9UI14
P01236	Q9UBR4
O75676	Q04206
O95685	P06400
2310	P38936
P12931	Q9H9L3
P29460	P31785
Q15788	Q92905
O75533	O75940
Q13200	Q8WVY7
O75909	Q8HWS3
Q13683	Q13751
O75116	P62136
P62987	Q07820
Q04917	Q99683
Q86WV6	Q92990
O15344	Q02556
P17948	Q9H0M0
P0CG47	Q13415
O60934	P16104
Q01813	Q9Y478
Q9Y2L1	Q9Y3B2
P05787	P62316
Q02363	Q06710
O75581	Q9UBU2
P13612	P26006
P62805	Q16514
O95073	O95400
P17858	P27540
P26651	P31947
Q15653	Q8NHW5
P68036	Q96BK5
O95782	P46940
O60262	Q99677
P48643	Q16891
P28482	P47712
Q12778	Q92793
P07306	Q96G23
P14784	P62993
O43679	P61968
P09471	P49802
P22626	P61978
P19438	Q9BXW9
P56856	Q8N7P3
P29353	Q92835
406956	Q8WYQ5
P11226	P26022
P50552	Q13797
P01889	P61289
O14610	P53778
P12931	Q9UI08
P12004	Q9UBZ9
P28715	Q01844
P18146	Q13451
P05060	P68371
Q96HR3	Q9NWA0
P04183	P63104
P19235	P20809
P49757	Q05513
O95067	Q9UM11
P60709	Q92747
O43463	P24864
P10114	Q15797
P55957	Q9Y4G2
Q9BYM8	Q9NYJ8
P22392	Q96QV1
Q16821	Q9NZT1
P33991	Q14566
P17301	Q13751
O14746	Q16665
P43250	P51679
Q16637	Q92882
P62304	Q9H840
Q01082	Q9HAU0
P01106	Q9NS18
Q13347	Q99459
Q13485	Q14186
P15018	P31785
O95232	Q13315
Q9GZZ9	Q9NR46
P14416	Q13362
P49116	Q8N5C8
Q13362	Q8WXS5
P12004	Q99684
Q58FF6	Q9Y243
P26010	Q01955
Q13322	Q8IZP0
P41220	Q9ULJ8
O00214	P05556
P09651	Q01081
P11309	P51692
O14492	P06213
O60861	Q07666
P01106	Q14129
Q92796	Q9BQ90
P12956	P78396
Q13404	Q99942
O14920	O75688
P31431	P35442
P38405	P47893
P54253	Q13085
O00329	O14787
Q96SL4	Q9NRR5
Q9NWA0	Q9ULK4
Q7Z5R6	Q9UI08
P81605	Q9BT40
Q14494	Q9Y5Q3
Q02535	Q16666
A6NI73	P12318
Q12873	Q92956
P35637	Q13573
P38398	Q15717
P04745	Q7Z4T9
P35626	Q9NQN1
P08069	P98077
P67870	Q8IY92
P42575	P78527
407006	P46527
O14920	Q14164
O75400	Q8TBK6
P23396	P63220
P24666	P40337
P08183	Q99623
P04637	Q92754
P00533	Q13387
P12882	Q9NRG4
P20226	Q12857
P02768	P07711
P46776	Q9HCK5
O00470	P40424
P07910	P51991
O15131	Q06609
P35626	Q6IF82
Q15834	Q96IZ5
O95832	Q9UDY2
P04406	Q96EB6
Q15834	Q8IYI6
O95793	P05388
P63000	Q96BY6
P06899	Q92630
Q13233	Q96J02
P20823	Q8IUC4
P62993	P78345
P84022	Q92831
P63104	Q13153
P36894	Q7Z5Y6
P06241	P35612
P0C1H6	Q93077
O95467	P63218
Q14204	Q9H4B7
A8MT69	Q8N2Z9
P56945	Q14289
Q9NQ84	Q9NRM2
P15153	Q9UPY6
Q8WYB5	Q8WYH8
P06858	Q9H832
