#node1	node2
O95989	Q8WXK3
Q99062	Q9UBD9
P19838	P53778
P05129	P26012
407051	P19838
Q8IUE6	Q96DB2
P05412	P29459
O00483	P03897
P21333	Q13315
P46108	Q14296
P18848	Q16520
P54257	Q9Y6M9
P30480	Q8WUM4
P46108	Q9ULH0
P18124	P61353
P12544	P61978
Q5T5S1	Q93062
O75122	P61981
P31947	Q9P2M7
Q15047	Q9H0E2
P61981	Q05519
406908	O75116
Q13228	Q13595
Q9UBU8	Q9Y605
P54577	P60520
Q12834	Q9UBN7
Q02156	Q86YW0
P56199	Q9UKX5
Q8IYD1	Q96Q15
O15263	Q04206
P60510	Q6IN85
O14744	P54105
O95757	Q9Y4K3
Q96F46	Q9Y4K3
P11926	P67870
P68431	Q9NR48
Q99836	Q9BXR5
A0JLT2	P22087
Q9H8T0	Q9NX47
P30504	Q00610
P43355	Q13547
P10321	P43632
O75478	Q96BN2
P48454	P62158
Q96G25	Q9BTT4
P01566	P19838
O15259	Q7Z494
O15162	Q15038
P12318	Q8NHJ6
P26715	Q13241
5512	O95685
Q13535	Q9H816
P21580	Q13601
P08183	Q03135
P08107	P08729
P50570	Q01344
O95837	P21452
O00141	P12882
Q12933	Q13137
P06493	P24385
P49023	Q15654
Q14197	Q9Y399
P06241	Q9Y3Q4
P22392	P63173
Q16539	Q9UBI6
P01889	P20618
Q13257	Q9NYG5
O14786	P15692
P14780	P19878
Q08170	Q9BUJ2
Q13573	Q9BZK7
P31947	Q8IZW8
P48200	P67809
O94817	Q99729
Q00005	Q06830
P22392	P61086
O14519	P67870
P29460	Q99650
O43261	Q13885
P56545	Q13310
Q9BT78	Q9H9Q2
P62993	Q9Y281
Q16539	Q9H869
P31271	Q03164
P62979	Q99942
P62487	Q6PD62
P16220	Q7Z3K3
P18084	Q9UKX5
O96019	Q6ZRS2
P62993	Q9NZM4
O95777	Q01780
P62258	Q9H4A3
P46782	P62851
P53778	Q9Y6W6
P42766	Q13233
P42345	Q9Y4R8
P19419	Q07889
O75251	Q9Y375
Q01844	Q9Y6E0
P46781	Q14164
P53708	P56199
P25963	P62158
O95983	Q13547
O95391	Q13315
O60341	P49918
O00716	Q15910
Q07889	Q13191
Q9NVP2	Q9UKI8
P06493	Q8NEB9
P19447	Q92759
P46778	P61513
O00206	P27361
P55196	P62736
P63173	Q9Y3U8
P52564	Q13177
P60520	Q96QV1
P04899	P30939
Q08493	Q13554
Q8TEY7	Q9NY93
P27361	P50993
P53779	Q12968
P08588	Q96QZ7
P63104	Q07866
P55211	Q13418
O15198	P02751
P08833	Q9Y5J5
P00403	P62736
P39687	P52294
P43403	Q15759
O00483	O75251
O00303	O75822
P55795	Q9BRX9
P21796	P56537
P41159	Q8N6P7
O00264	P48039
P56703	Q9Y5W5
P49903	Q9UBN6
O14490	P12931
P24385	Q92769
Q712K3	Q9ULV8
P48729	Q13158
O00238	P28482
O95201	Q16659
O14512	Q01344
Q13573	Q9BRS2
O14733	Q13573
Q13233	Q16531
Q3ZCQ8	Q9Y6X8
P56597	Q8WWB3
Q8N6Y0	Q8WWB3
P35580	Q02045
P61160	Q07889
P07948	Q01344
P27635	P32969
O15047	Q93079
P00519	Q13444
P05141	P20333
Q4LE39	Q9HCU9
Q99962	Q9Y2H0
P01344	P51654
O60674	P23458
O95714	Q9NRI5
P22694	Q9UNY4
P42768	Q12913
Q08379	Q9BQQ3
P22607	P43234
P52198	Q6ZUM4
Q13469	Q13557
Q92793	Q99941
P17252	Q99973
Q8IWV7	Q9NXU5
Q9BXT2	Q9UQM7
P62993	Q03001
P21728	P50148
P56537	Q16658
P43364	Q8N720
P58753	Q9H0E2
406947	P30556
P46734	P53778
Q7Z434	Q86WV6
P19438	Q96BY2
P51149	Q3ZCM7
P38936	Q9UHY1
P01275	P27487
P51610	Q03164
O15350	P63244
O95067	P30260
Q8NFJ9	Q9Y613
P27361	Q15759
O95751	Q9H8W4
P15884	Q09472
P01106	Q8TBQ9
P15509	P22681
P61956	Q96JQ0
P16871	Q9HBE4
P46781	Q13233
P07359	P61981
O14543	Q14626
O00574	P78556
P35555	P98160
P07288	P10275
P26718	Q9UBK5
P29401	P63104
P62879	Q9HBW0
P51532	Q92922
P56545	Q9NQB0
Q14151	Q9GZQ8
P30154	Q00653
P78362	Q8NAV1
Q13573	Q8NE71
P01106	Q8IV04
P17081	Q8N264
Q15714	Q9P031
P30260	Q9UKT4
Q96BK5	Q9UNL2
P49407	P52292
P63215	Q14416
O60925	P59665
O75478	O75486
Q9BZR9	Q9Y2X8
Q13315	Q9NRN7
Q9GZN1	Q9NPF5
P01242	P10912
O00763	Q9UGI9
O15264	P46940
P35968	Q01970
Q8TAQ2	Q96GM5
P20042	Q13347
407010	O94925
O43809	Q9ULV5
A2RTX5	Q9Y4K3
Q16763	Q9Y5L0
Q6UXN9	Q9C0J8
Q16539	Q9H257
O14807	Q9UJF2
O14965	P04198
Q01844	Q9UEE9
Q13573	Q9UKN8
P32969	P46776
P01579	Q99062
P27361	Q12778
P62195	Q13573
Q13315	Q8WYP5
P13987	Q04695
145781	Q9NVV9
O43353	P60900
P14866	Q9HC24
442898	P08151
O75800	Q8WWF5
P57059	Q9P0L0
P05112	P38484
O60674	P16885
O43677	P56556
Q96G75	Q9Y2X8
P38936	Q12857
P11844	P18146
P01009	Q13315
P12111	P31431
P24941	Q9UIV1
P55055	Q9UNI6
P15927	Q15011
P63261	Q9Y2K3
P46019	P62140
P05109	P06702
O43559	P28482
P46459	Q9UEU0
P61962	Q13233
O60941	Q12933
P23025	Q9HCS7
P15882	P60763
P00519	Q03135
P55211	Q9Y2G2
P51817	Q9UBN1
P48357	Q07869
P01889	P22695
Q13443	Q9UI95
P22612	Q9UF02
P62851	P63220
P24941	P30304
P18848	P49716
P54578	Q08209
O60784	Q14919
P06241	Q9NZQ3
P56545	Q9P287
O94817	P58876
P26373	Q02878
P30048	Q86UT6
P20701	Q15139
O94985	Q15047
P11021	Q99759
Q13398	Q9GZM8
O75400	Q8TAD8
P04217	P62877
P21333	P63252
O60292	P63104
Q14240	Q9BZ23
P17948	Q92914
P60510	Q8TF05
P53350	Q13885
P42575	P55957
P45985	Q15750
P38398	P40692
P37840	Q99497
O75899	Q9P2W3
P19235	Q9NYY1
P29597	P40189
P05455	Q9UHX1
P34931	Q9Y4K3
P37088	Q96PU5
P12980	Q9NYP7
P67870	Q9UM47
P51692	Q09472
P36956	Q13085
P05198	Q13144
P51965	Q9Y4K3
O75478	P41235
P62979	Q15038
O15264	Q9BQI3
O95977	P08754
P62805	Q9NVP2
P46779	P49207
P00450	P01857
P35462	Q9UBI6
P01571	Q01113
P10914	Q01658
P05106	P06756
P35498	P62873
P61981	Q9UQC2
P62070	Q8IV61
P07900	Q12933
Q13547	Q15796
O95433	Q9P1A6
P51805	P62714
P10275	Q92993
P84243	Q9NVP2
Q96F24	Q9H3G5
O15264	P01116
O60331	O75116
O15198	Q9P2E9
P16581	Q92896
P61224	Q8IV61
Q5JY77	Q96AW1
P49721	Q96RN5
P46108	Q07890
Q16891	Q9Y6M9
P40763	Q9Y5S9
P37231	Q15291
P35398	Q9NS56
P62913	P83881
P17301	P26010
Q9BX69	Q9C000
P52565	Q01105
P12931	Q8WTW4
O14745	P35241
P62979	Q15796
O00422	P31946
O43541	Q15797
P10600	P55103
Q8NAP1	Q9Y265
P23246	Q15653
Q13131	Q49AN0
Q04206	Q13489
P38405	Q8NGG6
P26010	P29400
P16471	P35225
Q13418	Q9NTJ3
P01861	P42226
Q5T0N5	Q92995
406938	Q13464
P01023	P04070
P36543	P61978
P32121	Q5JRS4
P33176	P61981
A8MTJ3	P59534
O95751	Q7L190
O43196	P00519
Q04724	Q15102
P09619	Q9GZV9
P11940	Q96EP5
P02461	P08514
O95487	Q15436
O95786	P0CG48
Q13425	Q9Y4J8
O75643	O94906
O14745	P47900
P00533	Q8WYR1
O43684	Q12834
Q9NPB6	Q9NWS0
O43741	P13639
Q14197	Q8TCS8
P62258	Q9UQC2
P12931	P63000
P08887	P40763
P17612	Q7Z3S7
Q9BXW9	Q9NVI1
P46092	P78423
P33992	Q9UNS1
P05107	P35354
Q92985	Q9Y6K9
P61981	Q15287
P36896	P55103
P61313	Q9UQ80
O95155	P55072
P35579	Q8TDR0
P04080	P13569
O95067	Q9H1A4
P32004	Q01484
O75365	O95816
Q15063	Q9UL33
Q05048	Q9UKF6
P10636	P37840
P51790	Q9HD26
P60709	Q9UDY2
Q99460	Q9UBN6
406979	O43521
P19174	P49802
Q12888	Q96RU2
P48551	Q16619
P22694	Q7Z3S7
Q12923	Q9HB19
O14543	P42226
P10600	P58166
P80723	Q9Y572
O75800	Q9H992
Q12962	Q9HBM6
P25445	Q12923
P33993	P62805
P45984	P61224
P08173	P61952
P60900	Q00653
Q00722	Q9NPB6
P13569	Q9NVI7
Q11130	Q9BXR5
Q9UJY4	Q9UMZ2
P39023	Q9Y3U8
Q9H3S1	Q9Y4D7
O14640	P20073
O15182	Q5UIP0
P0C0S8	Q9UKV0
Q04206	Q8NI38
P17844	P50616
Q13501	Q8NEY8
P12931	P62993
P18564	Q9HBI1
Q6DKK2	Q9BZI7
Q96F07	Q9Y2A7
P45983	Q9UBI6
Q9H0M0	Q9Y3C5
O14974	O60237
Q15843	Q9H1Y0
P62140	Q06432
O15524	Q13261
P05109	P15153
O60346	P31749
Q16543	Q9H093
P51965	Q8ND25
P68431	Q99549
Q14197	Q9BZE1
P09936	P56537
O00329	Q9Y259
P19793	P37231
P38405	Q8NHC7
Q9H469	Q9P2P5
Q07812	Q13263
P39656	Q8TCJ2
P17676	P63165
P21860	P48736
P08047	P53007
O95402	P0CAP2
P25788	Q9H1Y0
P01730	P04150
P01106	Q7L2E3
P45973	Q13185
P51817	Q8TCU5
P06756	Q9UQP3
O94906	P10398
P25024	P32121
P35227	Q9BSM1
P13612	P56945
P17480	Q9GZS1
Q86VX2	Q8N668
Q9UJX3	Q9UNH5
O00329	P35916
P17612	P54284
P15311	P51817
O43281	O60504
P15153	P27986
P18146	Q12796
P01567	P48551
P19474	Q92793
P16949	P28482
P14316	Q00987
P26715	Q06124
Q07890	Q9H4E5
P67775	Q16537
P30559	Q7Z3S7
Q8WUF5	Q9H3D4
O75676	Q04206
P08581	Q9NP95
P49756	Q15287
Q8NFH3	Q9UKX7
P01579	Q14765
O43295	P63000
Q9BTC0	Q9H0M0
P04637	P08047
P16104	Q9BY41
P26641	P62857
P56746	P56880
Q92905	Q96DB2
P46776	P62750
P01903	P02686
Q8WUX9	Q96CF2
O00459	P10275
P98095	P98160
O15355	Q13568
P62280	P62851
Q96AH8	Q9Y4K3
O75015	P05771
O15524	Q6UXL0
P01106	P11021
O75582	P05114
P08708	P23396
P18146	Q9NP92
Q04206	Q9Y297
P12980	Q9P0M9
O75717	P35222
P16104	Q99729
P61587	Q9NQU5
O95059	Q9BUL9
Q13616	Q9H211
P06241	Q9UK85
P05783	P08729
P04637	Q9C0J8
P43360	Q9BWH6
P05549	P08651
O43318	P07437
Q12933	Q9Y4K4
P22626	Q15366
P00519	Q13415
P49715	Q06455
P06241	P62993
P16220	Q6ZV73
P43246	Q9Y6K9
O00567	Q16594
P10145	Q14103
P35638	Q99941
P05106	Q16363
O43677	Q9NX14
P16473	P50148
P05387	P62750
P45983	Q16828
Q14789	Q9HCU9
Q9BXF6	Q9H4M9
P31947	Q9H0B6
O60674	P78324
P12830	P20248
Q8WXF8	Q92851
P67775	Q02241
Q93033	Q9UHX1
P53778	P99999
P38432	Q4J6C6
O14933	Q9Y675
O95295	Q92993
O15105	P52564
P50395	P62491
P48736	Q13191
P49674	Q16625
P07199	P38936
O75131	P47897
O43677	O95298
O43257	Q15906
A6NHL2	Q3ZCM7
P60880	Q9HC10
P35626	Q8NGS1
P0C0S5	P35226
O00329	Q99490
Q9H2U1	Q9Y478
P05386	Q9H840
P05787	Q16695
P27348	Q9Y6J0
Q9NWS9	Q9UNY5
Q15836	Q9UNK0
P01106	P16070
Q9BQ95	Q9NRL3
Q5JY77	Q9BUZ4
O95273	P41235
O14654	Q9UM73
P32121	Q8NH61
P22087	Q9HA65
P35658	Q9UBU9
P22612	Q13131
Q96BY2	Q9NRR5
O43524	P53779
O15198	Q99613
Q9UII4	Q9UKV8
P35244	Q9Y5L4
P02730	P42771
P01106	Q9Y2X3
P12236	Q12873
O14530	Q9P2H0
O15455	O43187
O60925	Q9BT40
O00622	P01106
P38646	Q9NWA0
Q8IV36	Q99708
O00401	Q9BPX5
Q15393	Q15427
O14775	P11229
P40337	P62491
P68366	Q9NRH3
P16234	Q6S5L8
Q01094	Q99741
P25205	P49736
O43768	O95376
P53680	P57735
P60709	Q15286
406952	P40763
O43924	P20936
Q99547	Q9Y5X1
P0CG47	P36897
O14640	Q53G59
Q01196	Q15723
P22612	P30307
A4D0S4	P05556
A6NMZ7	P16070
O14807	Q9NS23
P16520	P45983
P04049	Q05655
O95467	Q03431
P52333	Q06124
P84022	Q9C0E2
P37173	Q9HCE7
Q14626	Q9NPF7
P17693	P30457
Q13765	Q9GZT6
O14786	P49763
O00170	O14965
O95167	P03915
P09471	P42338
P04632	P16871
407033	P04899
O75815	Q9GZX7
Q96BK5	Q9Y3U8
O95822	Q9UGI9
P0CAP1	P53567
Q06265	Q14103
P09917	Q9UKT9
P68366	Q8IUQ4
O60383	P13385
P49918	Q15910
P01583	Q9NPH3
O14662	O60499
O60739	P42771
O75899	P04899
P45973	Q15047
P01241	P56537
P02766	Q08379
P08572	P16144
O00267	P16104
P22455	Q9NP95
P32243	P83731
P48556	Q16401
P18847	P51817
O43474	P12830
P16885	P52735
O14641	Q96BR9
P31947	Q99683
O95197	Q14151
P30260	Q13042
Q13555	Q9Y698
O15524	P10914
Q13573	Q9Y613
O95870	Q8TCT9
P62258	Q9NXS2
P43403	Q16539
P78347	Q06187
P01243	Q7L2H7
Q9BTT4	Q9UHB7
P60568	P78552
O60551	P42574
P51828	Q8WZA2
P22612	P56696
Q15404	Q9NPH0
O60641	Q9NYJ8
Q01081	Q9BUJ2
P26012	P63261
O43493	P62993
Q96AG4	Q9UET6
Q7Z6Z7	Q969T4
P01563	P48551
O95715	P32302
O75581	P49841
P16144	Q9UMD9
O00203	O43683
O00141	P43355
O43670	Q9BQA1
P01112	P42338
P60709	Q8WYL5
P21673	Q9HBL7
P26010	Q13477
P04844	Q15714
Q92754	Q99967
Q5VTD9	Q6X4W1
Q53TQ3	Q9Y230
P06241	Q14643
P07992	Q9BQ83
Q96L91	Q9Y4A5
P41743	P61224
P78559	Q9NRI5
Q15303	Q9BTT6
O43432	Q14240
P16220	P78368
Q8NFH4	Q9BW27
Q15648	Q96RN5
O43707	Q15942
P28066	P60900
P42336	Q9ULV8
O75326	P06241
Q9H8Y8	Q9HCM4
O00231	P35998
Q14164	Q15008
P15884	Q96I15
P07948	P29353
Q01344	Q9GZX6
P25205	Q9BXI2
P61966	Q9Y6Q5
P46937	P63104
Q05086	Q14999
P16333	Q9UHD2
P06730	Q96F07
P62136	Q70SY1
P32121	Q8NGR5
P15336	P53779
Q9NR96	Q9NSB4
Q04917	Q8NHQ8
P13945	P49407
Q00653	Q13489
Q9UKE5	Q9Y266
O14777	Q14203
P06241	Q15427
406947	P21781
P29692	Q8WYK2
O14744	Q9BUZ4
Q99717	Q9Y3E7
P35968	P49023
Q99871	Q9NVX0
P51668	Q13233
Q9UHD2	Q9Y4K3
Q8IX12	Q92620
P21580	Q14790
P04899	P59768
P40692	Q96NE9
P22736	Q9Y618
P18621	P62987
P62269	Q9UKV8
O15160	P17480
P07900	P26368
Q16576	Q8N5A5
O75530	Q92769
P01111	Q9Y397
P06899	Q9Y5B9
P49407	P51685
Q16659	Q5SXM2
P25445	Q5T3J3
P09471	Q9NPG1
P18146	Q9H246
P61981	Q92905
O15111	Q00653
P02748	P13987
O15145	Q14247
P56545	Q13465
P10586	P78536
P30291	P61981
P55795	Q05519
P30542	P63096
O60814	Q96QV6
P62070	Q8WWW0
P0CG48	P35998
P08238	Q9Y3M8
Q15365	Q9UKE5
O95500	Q96B33
A8K6C2	P26951
P07900	Q00597
Q00653	Q13547
P43405	Q15139
P01298	Q9GZT6
P45984	P62879
Q16254	Q9P0M9
2310	P50591
O75159	P10912
Q9NS69	Q9P0U1
Q15116	Q9UL18
Q13093	Q13315
P20073	Q04724
P50570	Q9Y262
P60709	Q08043
P01243	P60981
P68431	Q6ZW49
A6NIT4	P78552
P07204	Q15717
P00533	P12004
P31946	Q9BZJ0
P13987	Q06124
P23396	P62249
P35222	Q9NPG1
P48764	Q6P0Q8
O95715	P25025
P10276	P17483
P46459	Q9UKR5
P10244	Q969S3
Q13315	Q9UPN6
O76071	P33992
P08908	P59768
Q8NER5	Q9HCE7
Q9HDB5	Q9NZ94
O00506	P61077
O43464	Q96P09
P01106	P18075
Q53HL2	Q9ULW0
P19174	P31995
Q13114	Q96CV9
O15305	O60684
P22455	P46108
P20333	P35580
P05013	Q6UXL0
P35222	Q15303
P04198	Q969H0
P35626	Q8NGY1
P01106	Q07890
P42338	Q13733
Q9NYG5	Q9UM11
O00303	Q13347
Q13535	Q9BVJ6
Q13535	Q68CP9
P46531	Q8NES3
P41279	Q05639
P03905	P03915
P31749	Q3V6T2
P27708	Q9Y6K9
P45973	Q13472
Q14469	Q8IYD8
Q15102	Q9UKR5
P46527	P68400
P18887	Q7Z2E3
P07947	P35222
P08047	P41235
P06756	Q9Y5C1
P06241	P42681
O15335	P06756
Q13243	Q15366
P13010	Q10586
P42345	P55884
P00519	P29350
P05113	P48357
Q00013	Q9Y2J4
O95467	P41220
P15311	Q96BK5
O94916	P63098
Q14627	Q9GZX6
Q13522	Q15173
P33993	P49918
P22736	Q14469
P49286	Q9UBI6
Q8IZL2	Q9UBG7
Q5QNW6	Q9UBL3
O75044	Q9HCK4
P00519	P01106
P49321	Q71DI3
Q13114	Q13546
O14798	Q9Y2P4
P62495	Q9Y4K3
Q06413	Q15759
P18848	Q99871
P26038	Q13464
O14925	Q9NQG6
P11473	Q9H0R8
O95831	P13569
P42766	Q9UL18
P16104	Q13263
Q96IJ6	Q9Y5P6
Q8WUW1	Q96F07
Q14204	Q9NY65
P12004	Q9NZJ0
P13569	Q9UQ84
P01106	P84077
P45984	P49585
P14784	P48736
P56537	Q9UKK9
O95467	Q9UK08
P49768	Q6EMK4
P29350	Q9Y336
O95347	Q99459
P32121	Q14940
P84022	Q8TAK6
P62191	Q9UL46
P55854	Q9HC62
P10827	Q92569
O00764	P63104
P35609	Q96RT1
P62241	P62851
Q9H1Y0	Q9Y6W3
406979	P07996
O75688	Q9Y6K9
Q01638	Q99836
P35916	Q9HCT0
P01243	P49591
P04899	P35462
P09874	Q7Z2E3
Q08211	Q99873
P00519	Q9Y5X2
P40763	Q9BYH8
P14672	P54646
P01241	Q16186
P03372	Q14258
P05556	P30101
P62330	P78347
O75663	P60510
O14965	P42771
Q13619	Q9Y2Q3
A1YPR0	Q99459
Q9HAU4	Q9NWM3
O15511	Q8WUW1
P00441	P18146
O14544	P08887
P10721	P42224
P10721	Q9Y264
P11142	Q9Y572
O75486	Q96BN2
P26010	P55268
P36956	P54619
O15519	Q04206
Q8N5S9	Q96A54
P53007	Q8IY92
406883	P05231
P15880	Q14451
P36575	Q96IT1
O14544	P42224
Q8NFM4	Q9HAV0
Q14209	Q15021
P30411	P50148
P16220	Q8N126
P06241	P08575
P19438	P23458
P31946	P46527
Q16637	Q9H840
Q9BVC4	Q9Y243
P41091	Q99459
P17066	P25685
P04150	P51692
P53779	Q13114
P15941	Q9Y6K9
P06493	P0CG48
P27540	Q16790
P01225	P41586
O95931	P78364
O43306	P22694
574455	P03372
P61981	Q32P44
P14778	P42574
P10415	Q13625
Q13464	Q9BUA6
P08559	Q13352
Q01082	Q16539
Q15834	Q8N302
Q5U623	Q9UIS9
P10144	P42574
P09603	P17947
P42680	Q07021
Q8WXG9	Q9HBM0
P05060	Q6IBS0
114614	P61586
P0CAP1	Q9P298
P67775	Q562F6
Q15654	Q8TED9
Q9ULX6	Q9Y5V3
P01116	Q8WWW0
P08887	P40225
P29353	Q9UM73
P01889	Q15631
A0JLT2	O43513
O00303	P01889
O15514	Q8WVC0
Q9BTW9	Q9Y6K9
P16871	Q71U36
Q96QD5	Q99459
O75817	Q16637
P16104	P30040
P61981	Q9UHX1
Q07666	Q9UKA9
Q7Z7E8	Q9BY78
P48039	P63096
P08138	Q92913
Q15223	Q9NQS3
O15530	Q9H8T0
P52434	Q9NVU0
A0JLT2	Q96G25
O43781	Q92993
Q13257	Q562F6
P14618	P17612
P01106	Q8IVH2
P52565	Q15669
P46087	Q13233
P84022	Q16665
P49674	Q5SW24
P58107	Q9H0H5
P05230	Q07889
P16144	P49746
P50148	Q13467
O75943	Q13315
P47897	Q7L190
O75159	Q01113
O76031	Q15714
P62316	Q6WCQ1
O14775	P28222
P02768	Q9GZM6
P10767	P17948
Q14164	Q6XUX3
Q13315	Q9Y4G8
P25786	P25789
Q02818	Q13315
P08514	P25940
P54289	Q06190
P37837	Q12873
P07550	P43250
O75159	P23458
P13747	Q96I34
P49675	P58012
Q8NFH5	Q9UKX7
P08069	P31946
Q96QV6	Q9BY41
Q7Z434	Q9NQC7
P10145	P19838
Q7Z434	Q96J02
P24864	Q01094
P25942	Q13077
O95863	Q9H0J4
O14920	P25963
O43683	P51812
P17405	P19438
P32246	P49407
494336	Q02750
O75400	P02751
P47712	P63092
P20936	P29322
Q9H2G2	Q9P1A6
O60603	P51617
P30480	Q9Y277
P37268	Q5VWT5
O00168	P05023
Q9GZR7	Q9Y2X7
P15498	P28482
P01589	P15884
Q02779	Q92845
P54840	Q13131
Q92870	Q9HCE7
P46821	Q13315
O75937	P26599
P21815	P26010
P09341	P32248
P14174	Q86XK2
P30679	P35367
Q7Z5K2	Q9NTI5
O75618	Q9P031
P52948	Q9GZY0
P19838	P38646
O60840	Q13237
Q16891	Q99816
P25942	P42224
O14798	P50591
P46937	P63279
P05556	P27824
P01241	Q9UM00
P08107	Q04206
P48730	Q9GZV5
Q13131	Q92574
P28482	Q9NQ66
O43187	Q7L8L6
O15239	Q969Q1
P32121	Q8NG94
P23769	P29590
Q92556	Q92608
Q14703	Q8IZ13
P35232	Q9HCU9
406995	Q8WYQ5
Q96EZ8	Q9Y2W2
P29350	P84022
P27348	Q9P0V3
P18146	Q14894
Q14653	Q9HAU4
P23945	Q8NEU8
Q8TBB1	Q92997
O43677	O95168
P46108	Q15464
O60716	P16591
Q13535	Q96H79
P19387	Q9NVR2
O15264	P07737
O14965	P62136
P01178	P16333
O14641	Q9H461
P08581	P52798
P84022	Q9Y2K7
O43707	P18084
P42336	Q9UM73
P48023	Q92851
P60709	Q04759
P05386	P47914
P09471	Q86XP0
P22314	Q92685
P26641	Q7L5D6
P05129	Q07157
P15391	Q7Z6A9
P04626	Q15262
P04156	P49639
P01112	P15056
P09211	Q9NRX1
Q13683	Q9NVD7
P52701	P54278
P05814	Q9H0E2
O43320	P06213
O00141	P52272
O75530	P13612
P01588	Q9UHF4
Q12986	Q15287
P27695	P30480
Q92620	Q92917
P16070	Q12891
Q9UJX4	Q9UM13
Q92769	Q96BD5
Q7RTV0	Q9UL18
Q01094	Q01892
P09917	Q8N7K0
P14672	Q15642
P60953	Q9NSV4
P08514	Q9Y490
P78524	Q15796
Q13315	Q9NRR5
P23921	P31350
P55273	Q00534
P30260	Q9UJX4
P02462	P16070
O75937	Q8IWZ8
Q14161	Q5VV41
P48549	Q9UK08
P62158	Q86XI6
P59768	P63092
406911	P04637
Q16659	Q8IW41
Q13315	Q86XL3
P10747	P33681
P62745	Q8N5V2
O14579	P84077
P27694	Q13228
O15169	P62136
O60869	P19793
P05106	P49023
P11940	Q04637
P68363	Q13885
P18847	P31152
P40425	P42285
P00533	P02533
P42224	P50591
Q13619	Q9H211
P02765	P62993
P01589	P29350
P30291	P68400
O14640	Q7Z3G6
P09486	P12956
P62745	Q9BZ29
Q99459	Q9UMR2
P46092	P51671
O60674	P42338
P06493	P49815
P15622	Q9BQ66
Q12933	Q8N5C8
P07766	Q13432
P78537	Q96ES7
P55036	Q9Y5K5
P23229	P35442
P55884	Q99613
O95696	Q96KM6
O15455	Q9H0E2
P18887	P68400
P68431	Q15788
P09488	P62993
P00533	P17275
406982	Q16827
P12980	P18146
P01137	P62258
P20226	Q15572
O95352	Q8IY92
P35626	Q8NGM1
Q13315	Q8WVM8
P52565	Q11206
P15498	Q12866
P19838	Q9Y265
P10242	P18146
P18124	P62829
P56645	Q13516
P16234	P49763
Q8IY92	Q9NWU2
P62508	Q15466
O43674	P03923
P60866	P62269
O14920	O43524
P00374	P04637
P05387	Q02543
O00217	P03886
P40225	P42702
P22736	P29590
P10398	Q02750
A1A4S6	Q8IXI1
P17612	Q92934
P33681	Q04206
P00533	Q9NP31
P01112	Q02750
P46783	Q99558
P22612	Q9UKL4
P05388	P18124
Q13315	Q9Y4B4
P01106	Q8IXQ3
P42695	Q13535
P19838	Q15653
P55196	P63267
O60353	P35222
P05231	P40238
O75525	Q92530
P16220	P43629
O14508	O14543
P58107	Q07889
Q16828	Q9UDV6
P27695	Q01105
P55160	P60763
P62837	P78317
Q99459	Q9H0A0
P35268	Q14164
P05013	Q5VWK5
P36873	Q70SY1
P01106	Q9Y2I8
Q15797	Q99460
O00238	Q8TAI7
P62993	Q07666
P61006	Q01968
P08138	Q15147
O43303	Q8IW35
P47914	P61927
P63000	Q01968
P42702	Q8WYR1
P09471	Q3MJ16
Q96QV6	Q9Y5B9
P45984	P53539
Q8WV41	Q9Y5X1
Q92563	Q9ULL4
P05112	P52333
O00329	Q08881
P60953	Q8TEW0
P42331	Q07890
Q00597	Q0VG06
P01106	Q9Y2I7
P09038	P35052
O95715	P46092
Q13200	Q15628
Q8NHW5	Q9Y6K9
Q99942	Q9Y385
A8MVU1	Q9C026
P41235	Q9HB31
P61254	P62945
O00257	Q9HC52
P56750	Q96B33
Q13111	Q13315
P05106	P26006
P01571	Q9HBE5
O15519	Q15628
P08107	P46379
P00734	P25116
Q4VXU2	Q9NY30
P31749	Q6ZVD8
P56524	Q13554
O15397	P46060
P35712	P56645
Q13526	Q9UET6
P19438	Q8TEL6
P01106	Q5T0B9
P50991	Q15257
P27708	Q13164
P21266	P30504
P56705	Q6FHJ7
P62993	Q8TAQ2
P17693	Q8N109
O00231	Q9GZT6
Q15788	Q9Y6K9
Q15834	Q9UJ04
P52788	Q13387
P19388	Q9BTT4
P42336	P63215
O14576	Q96NL0
Q4G163	Q9Y297
Q13315	Q8N4S9
O14775	P35372
P12931	Q13873
O60271	P62330
P11831	P19419
O00755	Q96HF1
P18850	P49810
P41240	Q9NWQ8
O60256	P62258
P20333	P41182
Q13617	Q96L50
Q05519	Q08211
Q68CJ9	Q9Y243
P36897	P98082
P08708	P62241
P19013	Q5VYV7
Q70YC4	Q9GZM8
Q14209	Q14680
P0C0S8	Q99877
P42574	Q96CA5
O00273	P31946
P45984	P61586
P34932	P63104
P01111	P20936
P41594	Q13557
Q99459	Q9NXV6
P84098	Q02543
Q93097	Q9Y5W5
O43678	O95299
P62256	Q8IZP6
Q8NFH5	Q8TEM1
Q96MT8	Q96RR4
P35222	P48436
P00533	P46109
P55210	Q07817
P29459	Q15306
O75689	P19338
Q15633	Q16659
P30153	Q5THK1
P60763	Q86VI3
P31751	P38936
Q15796	Q5XPI4
P26010	P53420
P26641	P29692
P42702	Q9NPF7
Q9GZY6	Q9NRR5
Q09472	Q14653
P11362	P35222
Q9Y4A5	Q9Y605
P51610	Q92560
Q00653	Q15653
O95467	P47712
P13236	P32246
Q92765	Q9ULV1
P55060	P63104
P52272	Q15714
P11274	P29353
P62253	Q9BYM8
O43237	P51149
P16278	Q99519
O43918	P12931
